,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
362,-1.0,0.0,1.0,1.0,bèèrrrrcpp
363,-1.0,0.0,1.0,1.0,èddèèmjjjn
364,-1.0,0.0,1.0,1.0,gbbèèèfffï
365,-1.0,0.0,1.0,1.0,géffjhnnnn
366,-1.0,0.0,1.0,1.0,mrrrmmmmmi
367,-1.0,0.0,1.0,1.0,0udmddvvéé
368,-1.0,0.0,1.0,1.0,vïbssssgpp
369,-1.0,0.0,1.0,1.0,fssrènpvpï
370,-1.0,0.0,1.0,1.0,ritvérgrrr
371,-1.0,0.0,1.0,1.0,rptttbvvhv
372,-1.0,0.0,1.0,1.0,gggpppvvii
373,-1.0,0.0,1.0,1.0,lççnnnnèvf
374,-1.0,0.0,1.0,1.0,pn000pçomf
375,-1.0,0.0,1.0,1.0,lbbaooorré
376,-1.0,0.0,1.0,1.0,çnçunooobb
377,-1.0,0.0,1.0,1.0,rrraaaaaii
378,-1.0,0.0,1.0,1.0,ééééééeésd
379,-1.0,0.0,1.0,1.0,shottrrrrt
380,-1.0,0.0,1.0,1.0,0evnèèccsv
381,-1.0,0.0,1.0,1.0,nffçifisss
382,-1.0,0.0,1.0,1.0,banmïcrssa
383,-1.0,0.0,1.0,1.0,tfbtttrttd
384,-0.10000000149011612,0.45000001788139343,1.0,1.0,iiiimmmprr
385,-1.0,0.0,1.0,1.0,mhheeeeeee
386,-1.0,0.0,1.0,1.0,ppptpppïéi
387,-1.0,0.0,1.0,1.0,hjlllllllè
388,-1.0,0.0,1.0,1.0,rbgggnggnè
389,-1.0,0.0,1.0,1.0,piaaaaèddi
390,-1.0,0.0,1.0,1.0,vuvthaémja
391,-1.0,0.0,1.0,1.0,m0rmmbvvnc
392,-1.0,0.0,1.0,1.0,rttmjpnpfp
393,-1.0,0.0,1.0,1.0,gadtthçhhf
394,-1.0,0.0,1.0,1.0,iiiessniiv
395,-1.0,0.0,1.0,1.0,uuubhpréçp
396,-1.0,0.0,1.0,1.0,èmmègggjll
397,-1.0,0.0,1.0,1.0,gupnnnpprr
398,-1.0,0.0,1.0,1.0,ejjjpjpplj
399,-1.0,0.0,1.0,1.0,lppnn00r0ï
400,-1.0,0.0,1.0,1.0,ppaammmmmc
401,-1.0,0.0,1.0,1.0,rddébbbnnn
402,-1.0,0.0,1.0,1.0,v00ïiihhmn
403,-1.0,0.0,1.0,1.0,dmtbnntrtr
404,-1.0,0.0,1.0,1.0,iiéfçttébs
405,-1.0,0.0,1.0,1.0,nnnnnddddi
406,-1.0,0.0,1.0,1.0,bbramadmdd
407,-1.0,0.0,1.0,1.0,rrmrrbvvll
408,-1.0,0.0,1.0,1.0,ppnnéjennn
409,-1.0,0.0,1.0,1.0,cavvvubjpa
410,-1.0,0.0,1.0,1.0,mvmmddfddv
411,-1.0,0.0,1.0,1.0,mmeeeeepps
412,-1.0,0.0,1.0,1.0,tijbbrmjvv
413,-1.0,0.0,1.0,1.0,attppddbbb
414,-1.0,0.0,1.0,1.0,hmmmmaaapn
415,-1.0,0.0,1.0,1.0,mmbbimsmmd
416,-1.0,0.0,1.0,1.0,rrdrbhpppç
417,-1.0,0.0,1.0,1.0,pv00ttmbmè
418,-1.0,0.0,1.0,1.0,sinnmoomjj
419,-1.0,0.0,1.0,1.0,vvvvrrrrrr
