,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
341,-1.0,0.0,1.0,1.0,щшⰳⰳюцкⱑпп
342,-1.0,0.0,1.0,1.0,гⰿцⰹⱑⰽⰽууу
343,-1.0,0.0,1.0,1.0,ⱑⱑѫѫⰽцууее
344,-1.0,0.0,1.0,1.0,чцццѣѣѣѣⰿг
345,-1.0,0.0,1.0,1.0,ггⰺрррннрⰺ
346,-1.0,0.0,1.0,1.0,пеⱏⱏⱃчⰳѧⱏр
347,-1.0,0.0,1.0,1.0,ттхнббббее
348,-1.0,0.0,1.0,1.0,дддⰹⰹⰹццлл
349,-1.0,0.0,1.0,1.0,бⰳⰳⰳммттѫь
350,-1.0,0.0,1.0,1.0,ццееⰽььшꙑб
351,-1.0,0.0,1.0,1.0,лшюхщщццуу
352,-1.0,0.0,1.0,1.0,0трⰹрууоно
353,-1.0,0.0,1.0,1.0,щччззшшшⱑс
354,-1.0,0.0,1.0,1.0,ⰳⰳииииѧиии
355,-1.0,0.0,1.0,1.0,ѧххчщккнрⰹ
356,-1.0,0.0,1.0,1.0,зззззⰹзⰹⰹш
357,-1.0,0.0,1.0,1.0,дⱏⱏⱏгггѣⰺи
358,-1.0,0.0,1.0,1.0,уууууⰽⰾⰺⰺꙑ
359,-1.0,0.0,1.0,1.0,ⱑюонзⰳпⱑлъ
360,-1.0,0.0,1.0,1.0,шеппѣтсспс
361,-1.0,0.0,1.0,1.0,вччюю0ⰽлав
362,-1.0,0.0,1.0,1.0,ⱑⱑлаⱁⱁщешш
363,-1.0,0.0,1.0,1.0,ⰺззззз000в
364,-1.0,0.0,1.0,1.0,епппѧпдттт
365,-1.0,0.0,1.0,1.0,ьььⰳллⰺⰳⰳⰳ
366,-1.0,0.0,1.0,1.0,нбаѣѣѣѣеⱏѣ
367,-1.0,0.0,1.0,1.0,шⰿбиишⱑⱑюз
368,-1.0,0.0,1.0,1.0,ььзꙑееееꙑꙑ
369,-1.0,0.0,1.0,1.0,ччььььоⱑⱑⱑ
370,-1.0,0.0,1.0,1.0,ашвмсⰽⰽⰾⰾш
371,-1.0,0.0,1.0,1.0,ддачьигззⱏ
372,-1.0,0.0,1.0,1.0,влееⰳъъъъв
373,-1.0,0.0,1.0,1.0,дѫѫдцацццц
374,-1.0,0.0,1.0,1.0,ѧѧѧишзⰹⰹии
375,-1.0,0.0,1.0,1.0,шⰽьⰹⰹшнннн
376,-1.0,0.0,1.0,1.0,ѫѫѫⰽсцуⰽеп
377,-1.0,0.0,1.0,1.0,тммщⱑддръю
378,-1.0,0.0,1.0,1.0,цущщщщюююр
379,-1.0,0.0,1.0,1.0,ⰾцⱑртзоотт
380,0.0,0.5,1.0,1.0,ⰿщжⰹⰾьⰳⰳⰳⰹ
381,-1.0,0.0,1.0,1.0,сиѧппппⱏⱃб
382,-1.0,0.0,1.0,1.0,ѣа0ждууунⱁ
383,-1.0,0.0,1.0,1.0,дющщщггеⰳщ
384,-1.0,0.0,1.0,1.0,щрзюѫѫюююю
385,-1.0,0.0,1.0,1.0,ⱏѣжжⱑⱑⱑбѫѫ
386,-1.0,0.0,1.0,1.0,ѫтⱃⱃⰺюзззѧ
387,-1.0,0.0,1.0,1.0,рстчⰳь0ччꙑ
388,0.0,0.5,1.0,1.0,0ззззщччⰾц
389,-1.0,0.0,1.0,1.0,упппввѫѫмм
390,-1.0,0.0,1.0,1.0,ⱑⱏⰺѧѧгпппз
391,-1.0,0.0,1.0,1.0,юⰹⰹⰹдддⱏⰳⰳ
392,-1.0,0.0,1.0,1.0,аѣччⰳⰳььню
393,-1.0,0.0,1.0,1.0,рьюзърл0лв
394,-1.0,0.0,1.0,1.0,ююеъкттрлж
395,-1.0,0.0,1.0,1.0,ⰳггауооицⱑ
396,-1.0,0.0,1.0,1.0,шиттѫддюдр
397,-1.0,0.0,1.0,1.0,ѫюшщⰽппⱏⱏⰳ
398,-1.0,0.0,1.0,1.0,ⰾⰾжптцеххщ
399,-1.0,0.0,1.0,1.0,ааⱑⱑпоппⰾд
400,-1.0,0.0,1.0,1.0,вѫѫѫѫⰽѫссс
401,-1.0,0.0,1.0,1.0,ꙑⰽⰽаббⱑⱑпѧ
402,-1.0,0.0,1.0,1.0,дттееееⰾⰾⰾ
403,-1.0,0.0,1.0,1.0,очⰽччтцииⱏ
404,-1.0,0.0,1.0,1.0,гщззрррⰺⰺу
405,-1.0,0.0,1.0,1.0,0ппⰳⰺсⰳоⱑц
406,-1.0,0.0,1.0,1.0,пеееѣмдⰺⱁⱁ
407,-1.0,0.0,1.0,1.0,инкуⱑⱑⱑшⱑу
408,-1.0,0.0,1.0,1.0,ⰳксссеⰽⰽⰽⰽ
409,-1.0,0.0,1.0,1.0,ⱏкⱏⱏⱏⱏⱏⱏⱃт
410,-1.0,0.0,1.0,1.0,ъюююⱁⰳⰳⰺьꙑ
411,-1.0,0.0,1.0,1.0,ккшнсшшзвⰺ
412,-1.0,0.0,1.0,1.0,ⰳⰳⰳⰳѣѣѣѫцц
413,-1.0,0.0,1.0,1.0,киⰽюужгууу
414,-1.0,0.0,1.0,1.0,ззччⰿавваи
415,-1.0,0.0,1.0,1.0,жⱏⱏⱏⱏⱏжⱑъю
416,-1.0,0.0,1.0,1.0,ⰹⰹкⱏкккннн
417,0.0,0.5,1.0,1.0,иинⰳрнппси
418,-1.0,0.0,1.0,1.0,ѫдꙑюююѫѫчⱏ
419,-1.0,0.0,1.0,1.0,ѫессⱑⱑⱑммѣ
420,-1.0,0.0,1.0,1.0,пввѫѫтееех
421,-1.0,0.0,1.0,1.0,юръърюеесⱑ
422,-1.0,0.0,1.0,1.0,ъъⰺршшшввт
423,-1.0,0.0,1.0,1.0,кⰺжжвꙑпⰺⰺⰺ
424,-1.0,0.0,1.0,1.0,хззрюююⰽуу
425,-1.0,0.0,1.0,1.0,пⱑкккррррр
426,-1.0,0.0,1.0,1.0,шѣееееⱏунз
427,-1.0,0.0,1.0,1.0,ѧвⰿⰿⱏрⱏкуу
428,-1.0,0.0,1.0,1.0,итзпⱏоеееѣ
429,-1.0,0.0,1.0,1.0,ⱑⱑпппкшшнн
430,-1.0,0.0,1.0,1.0,ррѫѣⰺⰹⰳⰳⰳⰳ
431,-1.0,0.0,1.0,1.0,ргттⱃⰹсдⰿⰿ
432,-1.0,0.0,1.0,1.0,гтссццциии
433,-1.0,0.0,1.0,1.0,юшⱏⱏзьрррр
434,-1.0,0.0,1.0,1.0,еⰹⰽьⰾꙑпппа
435,-1.0,0.0,1.0,1.0,ббⱃюььььⰽс
436,-1.0,0.0,1.0,1.0,жⱏⱏооⰳⱑꙑꙑⱏ
437,-1.0,0.0,1.0,1.0,ꙑгггззззвⰽ
438,-1.0,0.0,1.0,1.0,двъъъъъъжⱏ
439,-1.0,0.0,1.0,1.0,ⱑъⱑⱑцдтⰽѣѣ
440,-1.0,0.0,1.0,1.0,хрⰹпꙑдвбтц
441,-1.0,0.0,1.0,1.0,бⰺⰺееещщща
442,-1.0,0.0,1.0,1.0,р0вкууⰺⱑѫⰳ
443,-1.0,0.0,1.0,1.0,ⱏхⱏддⰳжлаа
444,-1.0,0.0,1.0,1.0,хнхнъццшцц
445,-1.0,0.0,1.0,1.0,дббпппшшюю
446,-1.0,0.0,1.0,1.0,кбу0упгггⱑ
447,-1.0,0.0,1.0,1.0,кⱑггггггⱏⱏ
448,-1.0,0.0,1.0,1.0,ⱏⱏгггⰿⱏⱏⱏп
449,-1.0,0.0,1.0,1.0,ⱏбтндⰽⰽгуг
450,-1.0,0.0,1.0,1.0,пꙑⰳⰳпндгдн
451,-1.0,0.0,1.0,1.0,дашⱁⰺлⰿззз
452,-1.0,0.0,1.0,1.0,дⰾⱁддджⰾⰾо
453,-1.0,0.0,1.0,1.0,шщщщлрѣшшⱏ
454,-1.0,0.0,1.0,1.0,шшннѧѧллее
455,-1.0,0.0,1.0,1.0,ⰿчм0нвѫѫдт
456,-1.0,0.0,1.0,1.0,ⰽоххкщщⱏⱏж
457,-1.0,0.0,1.0,1.0,хзззщщⰽццⰹ
458,-1.0,0.0,1.0,1.0,ггьзддѫвчр
459,-1.0,0.0,1.0,1.0,ⰾⰾⱑⰳкккцхт
460,-1.0,0.0,1.0,1.0,иеиⰹибууес
461,-1.0,0.0,1.0,1.0,зюррвдв0ви
462,-1.0,0.0,1.0,1.0,ⰹюжⰾⰾеⱃеѣе
463,0.0,0.5,1.0,1.0,юⰳⰳⰳⰳддⰳⰳд
464,-1.0,0.0,1.0,1.0,гггъгⱏⱏⱏⱏꙑ
465,-1.0,0.0,1.0,1.0,иѧккщггггⱑ
466,-1.0,0.0,1.0,1.0,шкннъѫъеⰳе
467,-1.0,0.0,1.0,1.0,ⰺгаааиииг0
468,-1.0,0.0,1.0,1.0,ѣессдхххпп
469,-1.0,0.0,1.0,1.0,кккⰽцциююⱏ
470,-1.0,0.0,1.0,1.0,сппннннⱃѫѫ
471,-1.0,0.0,1.0,1.0,ⰳн00ⱑⱑддеꙑ
472,0.0,0.5,1.0,1.0,и0игвⰾⰾⰾню
473,-1.0,0.0,1.0,1.0,ръⱑсѧюююⰾⰺ
474,-1.0,0.0,1.0,1.0,нвхⱑнншшⱏꙑ
475,-1.0,0.0,1.0,1.0,ⱑтѫⱃⰳⱃⱃѧѧд
476,-1.0,0.0,1.0,1.0,еѫьлиирртт
477,-1.0,0.0,1.0,1.0,ьцьччюⰳⰳⱁⰾ
478,-1.0,0.0,1.0,1.0,жжттⰹкссгс
479,-1.0,0.0,1.0,1.0,ккⰺⰺⰺⰺддуу
480,-1.0,0.0,1.0,1.0,ⱑⱑттѫѫбебу
481,0.0,0.5,1.0,1.0,ччччⰺююцбб
482,-1.0,0.0,1.0,1.0,дⰹддктⱁⱏⱏц
483,-1.0,0.0,1.0,1.0,ⱑььⱏⱏтцбцⰺ
484,-1.0,0.0,1.0,1.0,жжгⰾгггⰾⰾⰺ
485,-1.0,0.0,1.0,1.0,еваⰿсннннн
486,-1.0,0.0,1.0,1.0,дюююьюющⰹⰹ
487,-1.0,0.0,1.0,1.0,хⱏⰳюуббⰽдь
488,-1.0,0.0,1.0,1.0,ⰳцⰳееⱏⰿрⱑѣ
489,-1.0,0.0,1.0,1.0,ѫѫѫуцуццгг
490,-1.0,0.0,1.0,1.0,нⱏииѧⰹггмн
491,-1.0,0.0,1.0,1.0,сдоооммⰹър
492,-1.0,0.0,1.0,1.0,ееееееꙑꙑрь
493,-1.0,0.0,1.0,1.0,гррⰹвсспкк
494,-1.0,0.0,1.0,1.0,ъзнсммⰳⰳⰳь
495,-1.0,0.0,1.0,1.0,ⰽⱏⱏѧⱏⱏпꙑⱏⱏ
496,-1.0,0.0,1.0,1.0,буууⰳⰳⰳⰳцѫ
497,-1.0,0.0,1.0,1.0,ⱏⱏⱏⱏⱏущⱏчч
498,-1.0,0.0,1.0,1.0,ѣⱁⱁⱁѣррⰺрр
499,-1.0,0.0,1.0,1.0,нⰺжрдджжир
500,-1.0,0.0,1.0,1.0,0ⰺишꙑччммм
501,-1.0,0.0,1.0,1.0,пⰳⰾшешшвмв
502,-1.0,0.0,1.0,1.0,щщрккзууую
503,-1.0,0.0,1.0,1.0,юдддⰺⰺⰳⰳⰳⰳ
504,-1.0,0.0,1.0,1.0,ꙑꙑевевⱑⰽⰽз
505,-1.0,0.0,1.0,1.0,ееѫдддрпⰺⰺ
506,-1.0,0.0,1.0,1.0,ⱏⰺⱃⱃмууууу
507,-1.0,0.0,1.0,1.0,ⱑешшⱑеееⱑⱑ
508,-1.0,0.0,1.0,1.0,ⰺⱏⱏоумоошш
509,-1.0,0.0,1.0,1.0,ууⰹⰹⰹⰳⰳиии
510,-1.0,0.0,1.0,1.0,ззщхцⰾдюдд
511,-1.0,0.0,1.0,1.0,ииишшшшⰹⰹⰹ
512,0.0,0.5,1.0,1.0,пⰺппсскчре
513,-1.0,0.0,1.0,1.0,вꙑꙑꙑеⰽасьⰳ
514,-1.0,0.0,1.0,1.0,ꙑююпⰳⱏⰳⱑⱑⰾ
515,-1.0,0.0,1.0,1.0,щкшууꙑпккр
516,-1.0,0.0,1.0,1.0,ⰺшиншшггги
517,-1.0,0.0,1.0,1.0,ггкъⰿксееⰾ
518,-1.0,0.0,1.0,1.0,гмееьщззⱏг
519,-1.0,0.0,1.0,1.0,ууеѣннⰹрлв
520,-1.0,0.0,1.0,1.0,шщццеуубщщ
521,-1.0,0.0,1.0,1.0,счпкхххббж
522,-1.0,0.0,1.0,1.0,ⱏⱏꙑеⰳитиаа
523,-1.0,0.0,1.0,1.0,ѧⰽцѫуⰳⰳⰳⰽⰽ
524,-1.0,0.0,1.0,1.0,удддуꙑюуоⰽ
525,-1.0,0.0,1.0,1.0,ⱁⱁчⱑⱑсⱑшсс
526,-1.0,0.0,1.0,1.0,ⰽⰳбⱑдддддⰳ
527,-1.0,0.0,1.0,1.0,ѧдддⰽⰽиууз
528,-1.0,0.0,1.0,1.0,сⱑⱑⱑⱑююшшш
529,-1.0,0.0,1.0,1.0,ииѧѣъълмнн
530,-1.0,0.0,1.0,1.0,шшⰹрⰺллсꙑь
531,-1.0,0.0,1.0,1.0,кѣѣѣвваⰹⰺщ
532,-1.0,0.0,1.0,1.0,щщщⱁⰾⰾѧщⰹⰹ
533,-1.0,0.0,1.0,1.0,внааⰿⱏрррк
534,-1.0,0.0,1.0,1.0,ⰾⰾввееееее
535,-1.0,0.0,1.0,1.0,ддⰾююешъꙑе
536,-1.0,0.0,1.0,1.0,опчвааааⱏⱑ
537,-1.0,0.0,1.0,1.0,съчьркⰺггⱏ
538,-1.0,0.0,1.0,1.0,ѫжⰳⰳиⱏⰺцюⰺ
539,-1.0,0.0,1.0,1.0,ѣбшюшшшⱑⱑд
540,-1.0,0.0,1.0,1.0,кⱑⰺⰳожептт
541,-1.0,0.0,1.0,1.0,дддиⰾрдбпп
542,-1.0,0.0,1.0,1.0,уииииъзⱏсс
543,-1.0,0.0,1.0,1.0,чрⰽⰽⰽбчжжж
544,-1.0,0.0,1.0,1.0,шдбппѧииии
545,-1.0,0.0,1.0,1.0,шюжщщщнннн
546,-1.0,0.0,1.0,1.0,ппьⰾщщщкⰺе
547,-1.0,0.0,1.0,1.0,ⱑмшмммъчрь
548,-1.0,0.0,1.0,1.0,мссеецннъг
549,-1.0,0.0,1.0,1.0,рищюоооррю
550,-1.0,0.0,1.0,1.0,ⱃддюⱑⱑⱑсъв
551,-1.0,0.0,1.0,1.0,егггⰽⰽгⰽли
552,-1.0,0.0,1.0,1.0,ооппемтⰹщл
553,-1.0,0.0,1.0,1.0,лъⰹььⱁⰾⰾнц
554,-1.0,0.0,1.0,1.0,хдчррхрррр
555,-1.0,0.0,1.0,1.0,ььмѫлллⱁшр
556,-1.0,0.0,1.0,1.0,дддрюѫуссх
557,-1.0,0.0,1.0,1.0,нⰽⰽччⰺⰺбше
558,-1.0,0.0,1.0,1.0,шшшшеееееа
559,-1.0,0.0,1.0,1.0,ⰳзпнⰹⰹччѫч
560,-1.0,0.0,1.0,1.0,тѣѣсссѣсаа
561,-1.0,0.0,1.0,1.0,гиищщщщщⰺг
562,0.0,0.5,1.0,1.0,бмⱑⰳеетⰾдⰹ
563,-1.0,0.0,1.0,1.0,вдаⱑⰳⰺббаи
564,-1.0,0.0,1.0,1.0,рррчююррвⰺ
565,-1.0,0.0,1.0,1.0,ꙑибпддчъъс
566,-1.0,0.0,1.0,1.0,доитдⱏⱏппр
567,-1.0,0.0,1.0,1.0,инодиѫѫѫѫѧ
568,-1.0,0.0,1.0,1.0,шппепедддг
569,-1.0,0.0,1.0,1.0,мрⰺрⰳюьвпп
570,-1.0,0.0,1.0,1.0,дⰿпꙑсⱑцⰽⰽц
571,-1.0,0.0,1.0,1.0,рршеессеец
572,-1.0,0.0,1.0,1.0,ⰺдеⰺⰺжюююѫ
573,-1.0,0.0,1.0,1.0,ꙑ0ннⰺⰺоппп
574,-1.0,0.0,1.0,1.0,орннхшшⰹжр
575,0.0,0.5,1.0,1.0,шпшпссееⱏч
576,-1.0,0.0,1.0,1.0,ппⰳⰳттѧꙑѧш
577,-1.0,0.0,1.0,1.0,чтннннушⰹи
578,-1.0,0.0,1.0,1.0,юеѣꙑѧѧѧдѣг
579,-1.0,0.0,1.0,1.0,ⱑьѧѧѧⰹи0ин
580,-1.0,0.0,1.0,1.0,ⰿрщщрзчкла
581,-1.0,0.0,1.0,1.0,сиишцхвввⱑ
582,-1.0,0.0,1.0,1.0,ⱑедⰺхⰹзⰳⰳⰳ
583,-1.0,0.0,1.0,1.0,шщщⰿⰿⰿоⰿⰳⰳ
584,-1.0,0.0,1.0,1.0,чрооииеꙑⱏч
585,-1.0,0.0,1.0,1.0,ѣⰺѫⰳееⰽⰽчч
586,-1.0,0.0,1.0,1.0,ⰳббкаааббо
587,-1.0,0.0,1.0,1.0,тⱁдггикеее
588,-1.0,0.0,1.0,1.0,лгѫцⰾццⱁⱁⱁ
589,-1.0,0.0,1.0,1.0,тщщщщзюввⱏ
590,-1.0,0.0,1.0,1.0,ешеецⰽцⰽмм
591,-1.0,0.0,1.0,1.0,оьонрⰹгргю
592,-1.0,0.0,1.0,1.0,сшдддддѧзь
593,-1.0,0.0,1.0,1.0,гⱏакхъътⱑꙑ
594,-1.0,0.0,1.0,1.0,ччⱏⱏⰳгжждж
595,-1.0,0.0,1.0,1.0,ⰾⰽѫѫѫаиⰹие
596,-1.0,0.0,1.0,1.0,нннмоожегѧ
597,-1.0,0.0,1.0,1.0,еьщьюⱁⱁиѫⰹ
598,-1.0,0.0,1.0,1.0,ⰳⰳⰳьчввваи
599,-1.0,0.0,1.0,1.0,юⰳвввⰿтⱑⱑт
600,-1.0,0.0,1.0,1.0,ѣшꙑмⰿдⰿрчч
601,-1.0,0.0,1.0,1.0,ⰹⰹⰹееⰳѣи0ш
602,-1.0,0.0,1.0,1.0,ммммⰳдддчⱏ
603,-1.0,0.0,1.0,1.0,ⰽⱏⱏⱏⱏⱑⱏммм
604,-1.0,0.0,1.0,1.0,пппѣѣѣⱏⱏѣч
605,-1.0,0.0,1.0,1.0,ⰳⰳⰳцеееⱏⱏх
606,-1.0,0.0,1.0,1.0,ꙑⰳььь0вⰳⰳю
607,-1.0,0.0,1.0,1.0,ппжшⰹⰹⰹⰹид
608,-1.0,0.0,1.0,1.0,чнтссрюсщд
609,-1.0,0.0,1.0,1.0,бшвввмрвⰹⱑ
610,-1.0,0.0,1.0,1.0,ⱏѣаꙑꙑꙑгпⰳⰳ
611,-1.0,0.0,1.0,1.0,ⰽ0ѫ00ууⰽущ
612,-1.0,0.0,1.0,1.0,чръчрчлллл
613,-1.0,0.0,1.0,1.0,иьшсвииш0и
614,-1.0,0.0,1.0,1.0,биⰳⰳббющⰽⰽ
615,-1.0,0.0,1.0,1.0,ккууⰹⰹⰹⰹшь
616,-1.0,0.0,1.0,1.0,ашⱑоооеееп
617,-1.0,0.0,1.0,1.0,ⱑⱑⱑъⰾггнмм
618,-1.0,0.0,1.0,1.0,юⰾввввшнрр
619,-1.0,0.0,1.0,1.0,нндддххррⰹ
620,-1.0,0.0,1.0,1.0,ⰹⰹрюшрнррр
621,-1.0,0.0,1.0,1.0,рппчⰳⰳⰳⰳⰽⰽ
622,-1.0,0.0,1.0,1.0,ⰺуссхⱏппⰳу
623,-1.0,0.0,1.0,1.0,ⱃююзззааш0
624,-1.0,0.0,1.0,1.0,есеѧлаиⰽии
625,-1.0,0.0,1.0,1.0,нннбⱏпⰳххх
626,-1.0,0.0,1.0,1.0,ⰽⰽⰽⰽⰽⱑдзрр
627,-1.0,0.0,1.0,1.0,паѣьⰳпꙑчьч
628,-1.0,0.0,1.0,1.0,оююъррюнрр
629,-1.0,0.0,1.0,1.0,жщ0ррььььь
630,-1.0,0.0,1.0,1.0,аггккеееее
631,-1.0,0.0,1.0,1.0,ⱑⱑⱑⱑаⰹииⰿд
632,-1.0,0.0,1.0,1.0,иипкуⱏомвк
633,-1.0,0.0,1.0,1.0,ⰹиⰹѧѧѧооѧо
634,-1.0,0.0,1.0,1.0,ессъюднжⰾⱑ
635,0.0,0.5,1.0,1.0,рⱁⱁеееⰾⰾⰾⰽ
636,-1.0,0.0,1.0,1.0,жккцацаацп
637,-1.0,0.0,1.0,1.0,шшппиииазз
638,-1.0,0.0,1.0,1.0,дааⰾпииуⰺу
639,-1.0,0.0,1.0,1.0,ръⰽⰽчьжⱏчр
640,-1.0,0.0,1.0,1.0,уцуⱑууужⰾⰾ
641,-1.0,0.0,1.0,1.0,ⰳⰳиии0ⰺⰺⰺⰺ
642,-1.0,0.0,1.0,1.0,ьⰺоⰳⰳпⰳⰳⰳс
643,0.0,0.5,1.0,1.0,ююььььеччч
644,-1.0,0.0,1.0,1.0,ⰽррчдⰿⰿⰿлю
645,-1.0,0.0,1.0,1.0,дбшⱑⱑппⱑпп
646,-1.0,0.0,1.0,1.0,шьоооотони
647,-1.0,0.0,1.0,1.0,бшзмвьььоч
648,-1.0,0.0,1.0,1.0,ииⰾⰾиеꙑвбь
649,-1.0,0.0,1.0,1.0,ⰳⱑрⰽⰳⰳⰳⰳⰳⰳ
650,-1.0,0.0,1.0,1.0,жжллнююююб
651,-1.0,0.0,1.0,1.0,пⱏпѧѧммктⰾ
652,0.0,0.5,1.0,1.0,ѫѫюхзщщммщ
653,-1.0,0.0,1.0,1.0,ззашзмⱑѧѧⱏ
654,0.0,0.5,1.0,1.0,ннⰺⰾддддѫе
655,-1.0,0.0,1.0,1.0,ⰺⰺⰺеⱃшⱃⱃⱑⱑ
656,-1.0,0.0,1.0,1.0,ьѧмⱑⱑееⱑꙑю
657,-1.0,0.0,1.0,1.0,мпссⱏⱏцⰾлл
658,-1.0,0.0,1.0,1.0,рччккъъъцн
659,-1.0,0.0,1.0,1.0,игѧааитѫвв
660,-1.0,0.0,1.0,1.0,тоⰳѧкииттт
661,-1.0,0.0,1.0,1.0,аупууууурр
662,-1.0,0.0,1.0,1.0,ппдⰽккⱑⱑое
663,-1.0,0.0,1.0,1.0,хххсчввввⰽ
664,-1.0,0.0,1.0,1.0,лвллеееⰹⰺⰹ
665,-1.0,0.0,1.0,1.0,ⰺррььиⰺⱁъⱏ
666,-1.0,0.0,1.0,1.0,ъⰾⰽⰽⰽⰽⰽⰽⰽщ
667,-1.0,0.0,1.0,1.0,чгггмⰽррън
668,-1.0,0.0,1.0,1.0,ѣѣршшжжьуу
669,-1.0,0.0,1.0,1.0,ъюиииѫѫⱃⱃд
670,-1.0,0.0,1.0,1.0,ⱑⱑⰽччтⱃѣоо
671,-1.0,0.0,1.0,1.0,пуупⰺⰺⰺⱃрр
672,-1.0,0.0,1.0,1.0,0дⰾⰾъррⱁги
673,-1.0,0.0,1.0,1.0,гⰽѣѣⰳⰳⰳⰹⰹⰳ
674,-1.0,0.0,1.0,1.0,ьѫоооьюдюж
675,-1.0,0.0,1.0,1.0,тⱑⱑⱑсѫъзъз
676,-1.0,0.0,1.0,1.0,ⱑежбоцⰽупп
677,-1.0,0.0,1.0,1.0,юⱏппⱁмаааа
678,-1.0,0.0,1.0,1.0,нⱁюѫѫецццц
679,-1.0,0.0,1.0,1.0,ⰹⰽⰹⰳⰳⰳсссг
680,-1.0,0.0,1.0,1.0,зювкшшшккк
681,-1.0,0.0,1.0,1.0,ⰹугппчммшш
682,-1.0,0.0,1.0,1.0,ввесꙑппуꙑп
683,-1.0,0.0,1.0,1.0,ⱏаееежеууⰺ
684,-1.0,0.0,1.0,1.0,иⰹиззззⱑсп
685,-1.0,0.0,1.0,1.0,ⰳⰳⰳⰳⰹⰹжусⱑ
686,-1.0,0.0,1.0,1.0,ⰳннн0ⱁⱁⰾдⰾ
687,-1.0,0.0,1.0,1.0,ⰳдтдѣънншь
688,-1.0,0.0,1.0,1.0,шѧѧⰾдддддн
689,-1.0,0.0,1.0,1.0,дооⰳⰳⰹщттѫ
690,-1.0,0.0,1.0,1.0,уююююⱁⱁⰺбн
691,-1.0,0.0,1.0,1.0,щщлвⰹⰹⰹⰹⰹⰹ
692,0.0,0.5,1.0,1.0,хххххⰾⰾⰾце
693,-1.0,0.0,1.0,1.0,ⰺⰺⰺⰺⰺхюююю
694,-1.0,0.0,1.0,1.0,ⰿⰿсстортрр
695,-1.0,0.0,1.0,1.0,ьⱁⱑⱑеⱁбъмщ
696,-1.0,0.0,1.0,1.0,ееⰾп0ъⱑеещ
697,-1.0,0.0,1.0,1.0,ппеⰾшшцюшю
698,-1.0,0.0,1.0,1.0,лввуⰹъъюѧж
699,-1.0,0.0,1.0,1.0,ььссѫнррвв
700,0.0,0.5,1.0,1.0,ⱑⱑовнннⰹⰹт
701,-1.0,0.0,1.0,1.0,юⱑддъццццц
702,-1.0,0.0,1.0,1.0,ѫбддⰾⱑⰾⰾꙑз
703,-1.0,0.0,1.0,1.0,впппмшшужꙑ
704,-1.0,0.0,1.0,1.0,ттббглеѣеш
705,-1.0,0.0,1.0,1.0,ⰾцццⰺхунун
706,-1.0,0.0,1.0,1.0,ееещпⰿⰿⰿшш
707,-1.0,0.0,1.0,1.0,чччччирраа
708,-1.0,0.0,1.0,1.0,ииисѣччжеⰿ
709,-1.0,0.0,1.0,1.0,ⰳнжсчрвⱑⰽщ
710,-1.0,0.0,1.0,1.0,иьѫвѧбⰺⰹии
711,-1.0,0.0,1.0,1.0,ⰺсььььгⰿгг
712,-1.0,0.0,1.0,1.0,зшоуюзззьь
713,-1.0,0.0,1.0,1.0,ⱑⱑснеттⱑⱑѫ
714,-1.0,0.0,1.0,1.0,ⰺшануꙑщсдⰳ
715,-1.0,0.0,1.0,1.0,ррььирчччч
716,-1.0,0.0,1.0,1.0,ⰳⰳппⰳⰳрссѫ
717,-1.0,0.0,1.0,1.0,нⰽⰹⰹⰹкчцлц
718,-1.0,0.0,1.0,1.0,чⰹⰳппюььчⰽ
719,-1.0,0.0,1.0,1.0,ⱏзздддⰺⰺⰺⰳ
720,-1.0,0.0,1.0,1.0,гггкшшѫихх
721,-1.0,0.0,1.0,1.0,шюбюⱁⰿⱏꙑшш
722,-1.0,0.0,1.0,1.0,ашгшѣѣѣѣѣа
723,-1.0,0.0,1.0,1.0,двⰺⰺццѫуаа
724,-1.0,0.0,1.0,1.0,ⰹчььѫ0жпⰾе
725,-1.0,0.0,1.0,1.0,ꙑпппⰿⱑчггг
726,-1.0,0.0,1.0,1.0,бндⰾтⰾⰾжѫⰹ
727,-1.0,0.0,1.0,1.0,ттⰽццѫѫччр
728,-1.0,0.0,1.0,1.0,ггбгⰳⰳⰳѣѣж
729,-1.0,0.0,1.0,1.0,ржжѧѧѧоссⱑ
730,-1.0,0.0,1.0,1.0,ѫѫⰽггетчтⰹ
731,-1.0,0.0,1.0,1.0,ⱃчдьььььѫб
732,-1.0,0.0,1.0,1.0,вииишшннпⰺ
733,-1.0,0.0,1.0,1.0,внтеⱑърръъ
734,-1.0,0.0,1.0,1.0,ⰳддаа0лдду
735,-1.0,0.0,1.0,1.0,ⱑⰳзиххуулл
736,-1.0,0.0,1.0,1.0,жⰹⱑⱑⰽввььⰽ
737,-1.0,0.0,1.0,1.0,рⰽуувеешшⰺ
738,-1.0,0.0,1.0,1.0,ввⰳⰳⰳттдⰽо
739,-1.0,0.0,1.0,1.0,ⰳⰳⰳшщщщззз
740,-1.0,0.0,1.0,1.0,дччтцюдчⰹⰳ
741,-1.0,0.0,1.0,1.0,игⰳⰳцддпⰹу
742,-1.0,0.0,1.0,1.0,жщщⰽщщщееь
743,-1.0,0.0,1.0,1.0,ꙑццеееееев
744,-1.0,0.0,1.0,1.0,кллчⰹⰹⰹⰹⱑе
745,-1.0,0.0,1.0,1.0,шшшщрщѣпⰿⰹ
746,0.0,0.5,1.0,1.0,ьⰺщррррррр
