,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
427,-1.0,0.0,1.0,1.0,ögfmmmdnne
428,-1.0,0.0,1.0,1.0,üeotterrr0
429,-1.0,0.0,1.0,1.0,tttüiiippc
430,-1.0,0.0,1.0,1.0,öcfpöpmeep
431,-1.0,0.0,1.0,1.0,0c0lkkgzüü
432,-1.0,0.0,1.0,1.0,w0mgggsska
433,-1.0,0.0,1.0,1.0,özzsssüüac
434,-1.0,0.0,1.0,1.0,oogmoooeüü
435,-1.0,0.0,1.0,1.0,flcccccceu
436,-1.0,0.0,1.0,1.0,0sseosssbb
437,-1.0,0.0,1.0,1.0,oecc000ppp
438,-1.0,0.0,1.0,1.0,nnznöööödd
439,-1.0,0.0,1.0,1.0,oozzie00uz
440,-1.0,0.0,1.0,1.0,dmeearllll
441,-1.0,0.0,1.0,1.0,0iüawwöööö
442,-1.0,0.0,1.0,1.0,siüiüpuümm
443,-1.0,0.0,1.0,1.0,llllllnnnn
444,-1.0,0.0,1.0,1.0,steoiiaaak
445,-1.0,0.0,1.0,1.0,vmme000üüü
446,-1.0,0.0,1.0,1.0,hööhloooaa
447,-1.0,0.0,1.0,1.0,üniiiiinkf
448,-1.0,0.0,1.0,1.0,nnnswgwngb
449,-1.0,0.0,1.0,1.0,oov000cecc
450,-1.0,0.0,1.0,1.0,dzllelöeed
451,-1.0,0.0,1.0,1.0,unüpppgcbo
452,-1.0,0.0,1.0,1.0,0ccck0000b
453,-1.0,0.0,1.0,1.0,ihccüünnzz
454,-1.0,0.0,1.0,1.0,apnnpppppo
455,-1.0,0.0,1.0,1.0,ig000gwgpp
456,-1.0,0.0,1.0,1.0,ecüoriiücc
457,-1.0,0.0,1.0,1.0,0aüsbbiüss
458,-1.0,0.0,1.0,1.0,dkuuuuööps
459,-1.0,0.0,1.0,1.0,e0f0h0ööön
460,-1.0,0.0,1.0,1.0,ndwdzspppp
461,-1.0,0.0,1.0,1.0,pkaaaoaoou
462,-1.0,0.0,1.0,1.0,lrrrrrrrig
463,-1.0,0.0,1.0,1.0,bekkkkkikö
464,-1.0,0.0,1.0,1.0,öllnööfncö
465,-1.0,0.0,1.0,1.0,do0uubbbss
466,-1.0,0.0,1.0,1.0,pömooomlll
467,-1.0,0.0,1.0,1.0,nnw00llkss
468,-1.0,0.0,1.0,1.0,eooooob000
469,-1.0,0.0,1.0,1.0,0g0piiaggn
470,-1.0,0.0,1.0,1.0,eslgggööss
471,-1.0,0.0,1.0,1.0,lpeesööööö
472,-1.0,0.0,1.0,1.0,00öötooooe
473,-1.0,0.0,1.0,1.0,ocmm0nnccu
474,-1.0,0.0,1.0,1.0,raataapü0i
475,-1.0,0.0,1.0,1.0,fhhhkddsss
476,-1.0,0.0,1.0,1.0,n0ktmmüümi
477,-1.0,0.0,1.0,1.0,00iiüüööoo
478,-1.0,0.0,1.0,1.0,öwwwzzznnn
479,-1.0,0.0,1.0,1.0,uuusvvpppf
480,-1.0,0.0,1.0,1.0,lööeoccooz
481,-1.0,0.0,1.0,1.0,etüümm0kke
482,-1.0,0.0,1.0,1.0,eennnnnww0
483,-1.0,0.0,1.0,1.0,flppcc0tgt
484,-1.0,0.0,1.0,1.0,ooommr0rri
485,-1.0,0.0,1.0,1.0,nnnnn0000b
486,-1.0,0.0,1.0,1.0,iiiüüüwölg
487,-1.0,0.0,1.0,1.0,zöippppppa
488,-1.0,0.0,1.0,1.0,öuuuup0bso
489,-1.0,0.0,1.0,1.0,mmmooeaaaa
490,-1.0,0.0,1.0,1.0,p0pptpöööl
491,-1.0,0.0,1.0,1.0,dlllsaaaaa
492,-1.0,0.0,1.0,1.0,iimlmmccee
493,-1.0,0.0,1.0,1.0,deeennnfgg
494,-1.0,0.0,1.0,1.0,c00azpppüü
495,-1.0,0.0,1.0,1.0,nnnteeeill
496,-1.0,0.0,1.0,1.0,sgupgpppöö
497,-1.0,0.0,1.0,1.0,gneehltgu0
498,-1.0,0.0,1.0,1.0,lelllcfccc
499,-1.0,0.0,1.0,1.0,i0n0öpuüpp
500,-1.0,0.0,1.0,1.0,0pnfeeeec0
501,-1.0,0.0,1.0,1.0,wmffssssza
502,-1.0,0.0,1.0,1.0,ooiüwwimcc
503,-1.0,0.0,1.0,1.0,ccümmefmmm
504,-1.0,0.0,1.0,1.0,n00000huue
505,-1.0,0.0,1.0,1.0,d0düük00be
506,-1.0,0.0,1.0,1.0,nneecaaöww
507,-1.0,0.0,1.0,1.0,oooaüooemo
508,-1.0,0.0,1.0,1.0,cceüüpppgg
509,-1.0,0.0,1.0,1.0,00000iiiii
510,-1.0,0.0,1.0,1.0,ecoooo000ö
511,-1.0,0.0,1.0,1.0,öfpccoiiee
512,-1.0,0.0,1.0,1.0,öscczzzooo
513,-1.0,0.0,1.0,1.0,mmmnfffnfs
514,-1.0,0.0,1.0,1.0,tllfücccnb
515,-1.0,0.0,1.0,1.0,mü000sggmm
516,-1.0,0.0,1.0,1.0,cclhhsssss
517,-1.0,0.0,1.0,1.0,ccctlc000w
518,-1.0,0.0,1.0,1.0,w00000kkhr
519,-1.0,0.0,1.0,1.0,mn0kccc00s
520,-1.0,0.0,1.0,1.0,pmzzmnnznd
521,-1.0,0.0,1.0,1.0,annnnnnü00
522,-1.0,0.0,1.0,1.0,ssssguuiup
523,-1.0,0.0,1.0,1.0,morrkrppll
524,-1.0,0.0,1.0,1.0,crum000s0g
525,-1.0,0.0,1.0,1.0,iaaaükooüü
526,-1.0,0.0,1.0,1.0,nnöömmmruu
527,-1.0,0.0,1.0,1.0,hhöööözpss
528,-1.0,0.0,1.0,1.0,öönnllrrüü
529,-1.0,0.0,1.0,1.0,öpppuuööii
530,-1.0,0.0,1.0,1.0,eeeess00ss
531,-1.0,0.0,1.0,1.0,m000asssss
532,-1.0,0.0,1.0,1.0,cooüu00000
533,-1.0,0.0,1.0,1.0,öfgg00üüüb
534,-1.0,0.0,1.0,1.0,lleehlooon
535,-1.0,0.0,1.0,1.0,0sssöössöö
536,-1.0,0.0,1.0,1.0,lc0fveaaüü
537,-1.0,0.0,1.0,1.0,ib0lllb0ga
538,-1.0,0.0,1.0,1.0,ööööfommmu
539,-1.0,0.0,1.0,1.0,ümmmmmb0ne
540,-1.0,0.0,1.0,1.0,gpzzsfsgwh
541,-1.0,0.0,1.0,1.0,ennppppppp
542,-1.0,0.0,1.0,1.0,özddzöggka
543,-1.0,0.0,1.0,1.0,üüaoottt0p
544,-1.0,0.0,1.0,1.0,ooooooou0ö
545,-1.0,0.0,1.0,1.0,hn00n00nnk
546,-1.0,0.0,1.0,1.0,ula0ddaaao
547,-1.0,0.0,1.0,1.0,pspiözgttt
548,-1.0,0.0,1.0,1.0,fccpppööös
549,-1.0,0.0,1.0,1.0,ettlldiiid
550,-1.0,0.0,1.0,1.0,nnggggggge
551,-1.0,0.0,1.0,1.0,httaaaamms
552,-1.0,0.0,1.0,1.0,roodda0öeo
553,-1.0,0.0,1.0,1.0,ztöppk0ppp
554,-1.0,0.0,1.0,1.0,i000leengg
555,-1.0,0.0,1.0,1.0,eekouummmo
556,-1.0,0.0,1.0,1.0,iiimccmüaa
557,-1.0,0.0,1.0,1.0,0öcuuuuppp
558,-1.0,0.0,1.0,1.0,döööluuugg
559,-1.0,0.0,1.0,1.0,znccaaaapp
560,-1.0,0.0,1.0,1.0,sfsbsoooee
561,-1.0,0.0,1.0,1.0,cafmaaaaaa
562,-1.0,0.0,1.0,1.0,nnnzrruu00
563,-1.0,0.0,1.0,1.0,üüooommrrö
564,-1.0,0.0,1.0,1.0,zddüass000
565,-1.0,0.0,1.0,1.0,ltnlnnnnnn
566,-1.0,0.0,1.0,1.0,00pppnnnnw
567,-1.0,0.0,1.0,1.0,ddöbtttooo
568,-1.0,0.0,1.0,1.0,tiizaoiiin
569,-1.0,0.0,1.0,1.0,kköouddsdl
570,-1.0,0.0,1.0,1.0,ooooourogg
571,-1.0,0.0,1.0,1.0,nnükf0z0tz
572,-1.0,0.0,1.0,1.0,eüüaaeeeeö
573,-1.0,0.0,1.0,1.0,c0wwsök00k
574,-1.0,0.0,1.0,1.0,pt00kuumon
575,-1.0,0.0,1.0,1.0,üfffffffgm
576,-1.0,0.0,1.0,1.0,0fssbzzddü
577,-1.0,0.0,1.0,1.0,apppggeekd
578,-1.0,0.0,1.0,1.0,pöö0pn0hup
579,-1.0,0.0,1.0,1.0,nziiololll
580,-1.0,0.0,1.0,1.0,nnskiiüüüc
581,-1.0,0.0,1.0,1.0,000uueelpi
582,-1.0,0.0,1.0,1.0,iöööccccll
583,-1.0,0.0,1.0,1.0,iö00000öö0
584,-1.0,0.0,1.0,1.0,iccuoooooo
585,-1.0,0.0,1.0,1.0,üpmvmcrffm
586,-1.0,0.0,1.0,1.0,vcclrlraar
587,-1.0,0.0,1.0,1.0,rüaücüühhh
588,-1.0,0.0,1.0,1.0,moooeeeaei
589,-1.0,0.0,1.0,1.0,0nn0zzöööf
590,-1.0,0.0,1.0,1.0,üoonüüütdd
591,-1.0,0.0,1.0,1.0,rrozkglddd
592,-1.0,0.0,1.0,1.0,rzzmeevnee
593,-1.0,0.0,1.0,1.0,snüüüiizzi
594,-1.0,0.0,1.0,1.0,oopppsnnnn
595,-1.0,0.0,1.0,1.0,kk0öööözzz
596,-1.0,0.0,1.0,1.0,0zöaaaapöp
597,-1.0,0.0,1.0,1.0,alsaaüüall
598,-1.0,0.0,1.0,1.0,kpuzüüozmm
599,-1.0,0.0,1.0,1.0,uuddd0ddüü
600,-1.0,0.0,1.0,1.0,efeeecc0oo
601,-1.0,0.0,1.0,1.0,0000iipzza
602,-1.0,0.0,1.0,1.0,mrwööüüiwo
603,-1.0,0.0,1.0,1.0,phlleeüüüü
604,-1.0,0.0,1.0,1.0,mzswnnnnnd
605,-1.0,0.0,1.0,1.0,p0000cnmma
606,-1.0,0.0,1.0,1.0,0bslnö0000
607,-1.0,0.0,1.0,1.0,mnnpiiknnd
608,-1.0,0.0,1.0,1.0,affmm0000t
609,-1.0,0.0,1.0,1.0,0knkkswkni
610,-1.0,0.0,1.0,1.0,rtmte00nnn
611,-1.0,0.0,1.0,1.0,pppözzlrru
612,-1.0,0.0,1.0,1.0,klkkkiioai
613,-1.0,0.0,1.0,1.0,oübd0üaaff
614,-1.0,0.0,1.0,1.0,mcüeüücmc0
615,-1.0,0.0,1.0,1.0,nzeeccchfa
616,-1.0,0.0,1.0,1.0,umaanülngl
617,-1.0,0.0,1.0,1.0,pööwnnncrr
618,-1.0,0.0,1.0,1.0,ddddddsösh
619,-1.0,0.0,1.0,1.0,olnniio000
620,-1.0,0.0,1.0,1.0,s000ccccfm
621,-1.0,0.0,1.0,1.0,üccccecccl
622,-1.0,0.0,1.0,1.0,kssssaaüap
623,-1.0,0.0,1.0,1.0,oelooaüacw
624,-1.0,0.0,1.0,1.0,deesss0üüü
625,-1.0,0.0,1.0,1.0,eeüairr000
626,-1.0,0.0,1.0,1.0,psooootbnö
627,-1.0,0.0,1.0,1.0,eeeemmüüüü
628,-1.0,0.0,1.0,1.0,esüüüüüööö
629,-1.0,0.0,1.0,1.0,kkppwwgssb
630,-1.0,0.0,1.0,1.0,mzuuwcc0aa
631,-1.0,0.0,1.0,1.0,n00bb00000
632,-1.0,0.0,1.0,1.0,snnnnfwööö
633,-1.0,0.0,1.0,1.0,0ggrrhhhte
634,-1.0,0.0,1.0,1.0,rwpaooooüv
635,-1.0,0.0,1.0,1.0,ppzhttttt0
636,-1.0,0.0,1.0,1.0,üapppm000p
637,-1.0,0.0,1.0,1.0,ggarmiimmo
638,-1.0,0.0,1.0,1.0,m0pcmmmvfs
639,-1.0,0.0,1.0,1.0,s000zozfee
640,-1.0,0.0,1.0,1.0,söknspüshc
641,-1.0,0.0,1.0,1.0,uuhmeööööü
642,-1.0,0.0,1.0,1.0,ooooooooüt
643,-1.0,0.0,1.0,1.0,aipönaööcc
644,-1.0,0.0,1.0,1.0,doomruufnn
645,-1.0,0.0,1.0,1.0,iiipüünnnn
646,-1.0,0.0,1.0,1.0,o0op0ppamm
647,-1.0,0.0,1.0,1.0,ssiinnzaaa
648,-1.0,0.0,1.0,1.0,lleiiiiiip
649,-1.0,0.0,1.0,1.0,eeeooezzvü
650,-1.0,0.0,1.0,1.0,poouoouh0z
651,-1.0,0.0,1.0,1.0,wdzkaöööök
652,-1.0,0.0,1.0,1.0,iiiko0mmpp
653,-1.0,0.0,1.0,1.0,nnsössöstd
654,-1.0,0.0,1.0,1.0,0fcfkksllc
655,-1.0,0.0,1.0,1.0,aalcceeoee
656,-1.0,0.0,1.0,1.0,ükwwddddnn
657,-1.0,0.0,1.0,1.0,u0nnöön000
658,-1.0,0.0,1.0,1.0,lginghlppi
659,-1.0,0.0,1.0,1.0,müzzzmmemu
660,-1.0,0.0,1.0,1.0,hriiniöccc
661,-1.0,0.0,1.0,1.0,ssgttnnnnö
662,-1.0,0.0,1.0,1.0,oobboocnoo
663,-1.0,0.0,1.0,1.0,ddzzzööögi
664,-1.0,0.0,1.0,1.0,ctwwpaapca
665,-1.0,0.0,1.0,1.0,üüüüpzamoo
666,-1.0,0.0,1.0,1.0,0kaccüaaüü
667,-1.0,0.0,1.0,1.0,znnnnnluma
668,-1.0,0.0,1.0,1.0,duouupöönö
669,-1.0,0.0,1.0,1.0,ssbgggphkk
670,-1.0,0.0,1.0,1.0,csspppkpnn
671,-1.0,0.0,1.0,1.0,nnööüüdüdü
672,-1.0,0.0,1.0,1.0,ooüüooodoo
673,-1.0,0.0,1.0,1.0,fpptkkieeu
674,-1.0,0.0,1.0,1.0,zuoobübeee
675,-1.0,0.0,1.0,1.0,üommpauuu0
676,-1.0,0.0,1.0,1.0,rgggoü00tz
677,-1.0,0.0,1.0,1.0,ztigüüüüao
678,-1.0,0.0,1.0,1.0,pönndzönöt
679,-1.0,0.0,1.0,1.0,eooooo0nnr
680,-1.0,0.0,1.0,1.0,eööööecmnn
681,-1.0,0.0,1.0,1.0,üaaaaaaaaa
682,-1.0,0.0,1.0,1.0,meeeeecnnn
683,-1.0,0.0,1.0,1.0,oüüüddöönw
684,-1.0,0.0,1.0,1.0,ddünüüüüüs
685,-1.0,0.0,1.0,1.0,lellnipipi
686,-1.0,0.0,1.0,1.0,000ng0zznf
687,-1.0,0.0,1.0,1.0,s00zzooonü
688,-1.0,0.0,1.0,1.0,r00epppögi
689,-1.0,0.0,1.0,1.0,sfpöööööoo
690,-1.0,0.0,1.0,1.0,öaaaöcccc0
691,-1.0,0.0,1.0,1.0,gipunüüüss
692,-1.0,0.0,1.0,1.0,dnntöeöööö
693,-1.0,0.0,1.0,1.0,fü0miipibb
694,-1.0,0.0,1.0,1.0,0eeetteoee
695,-1.0,0.0,1.0,1.0,nüüüüaccef
696,-1.0,0.0,1.0,1.0,ooobb0booo
697,-1.0,0.0,1.0,1.0,eeeeeeeeee
698,-1.0,0.0,1.0,1.0,cceoooaeee
699,-1.0,0.0,1.0,1.0,0ehhnnssaa
700,-1.0,0.0,1.0,1.0,nnavawwwdd
701,-1.0,0.0,1.0,1.0,nnnnnnüaaa
702,-1.0,0.0,1.0,1.0,pp00ppps00
703,-1.0,0.0,1.0,1.0,öppüiiimmf
704,-1.0,0.0,1.0,1.0,omcuüaöbll
705,-1.0,0.0,1.0,1.0,e0000pönpp
706,-1.0,0.0,1.0,1.0,onddzzzzzö
707,-1.0,0.0,1.0,1.0,u00bppoptr
708,-1.0,0.0,1.0,1.0,aooozaümol
709,-1.0,0.0,1.0,1.0,eccoovvr0a
710,-1.0,0.0,1.0,1.0,uüü0kkrfcc
711,-1.0,0.0,1.0,1.0,tllcsklllü
712,-1.0,0.0,1.0,1.0,ppöppööaac
713,-1.0,0.0,1.0,1.0,uppppaat0ü
714,-1.0,0.0,1.0,1.0,cueeeeeeeh
715,-1.0,0.0,1.0,1.0,dfbolrrrus
716,-1.0,0.0,1.0,1.0,00zzzzözbb
717,-1.0,0.0,1.0,1.0,lrruöf0gii
718,-1.0,0.0,1.0,1.0,e0ppppöddd
719,-1.0,0.0,1.0,1.0,zzzüüff00ö
720,-1.0,0.0,1.0,1.0,lltigggigü
721,-1.0,0.0,1.0,1.0,öözzzrrrrö
722,-1.0,0.0,1.0,1.0,iiüiieeeee
723,-1.0,0.0,1.0,1.0,uüzpöögmmm
724,-1.0,0.0,1.0,1.0,mmuiiiöööc
725,-1.0,0.0,1.0,1.0,mmuu00vcsv
726,-1.0,0.0,1.0,1.0,üsaaoüeefk
727,-1.0,0.0,1.0,1.0,e00fffaatt
728,-1.0,0.0,1.0,1.0,öoaeaüaaaa
729,-1.0,0.0,1.0,1.0,clchuümmcc
730,-1.0,0.0,1.0,1.0,üüüsssssll
731,-1.0,0.0,1.0,1.0,iooooaaooz
732,-1.0,0.0,1.0,1.0,0f00eeösöa
733,-1.0,0.0,1.0,1.0,voomnnrözz
734,-1.0,0.0,1.0,1.0,ppnööinnnn
735,-1.0,0.0,1.0,1.0,mmmmmcccll
736,-1.0,0.0,1.0,1.0,ssgbüddgrr
737,-1.0,0.0,1.0,1.0,dlnee0dddd
738,-1.0,0.0,1.0,1.0,0ggeecorkp
739,-1.0,0.0,1.0,1.0,ehlsssppii
740,-1.0,0.0,1.0,1.0,oooorooaaa
741,-1.0,0.0,1.0,1.0,ssnwz0lucc
742,-1.0,0.0,1.0,1.0,ssnünndddo
743,-1.0,0.0,1.0,1.0,ssssaoooee
744,-1.0,0.0,1.0,1.0,feuupinnee
745,-1.0,0.0,1.0,1.0,ceee00ttte
746,-1.0,0.0,1.0,1.0,üüüuupübcl
747,-1.0,0.0,1.0,1.0,0ccc00vppk
748,-1.0,0.0,1.0,1.0,00ineel000
749,-1.0,0.0,1.0,1.0,nnööslhsnn
750,-1.0,0.0,1.0,1.0,cchhhsseee
751,-1.0,0.0,1.0,1.0,ümmfccmm00
752,-1.0,0.0,1.0,1.0,kkkkeeeeee
753,-1.0,0.0,1.0,1.0,aa00öönnmz
754,-1.0,0.0,1.0,1.0,kküvkppezm
755,-1.0,0.0,1.0,1.0,zneebdaaaa
756,-1.0,0.0,1.0,1.0,nbwwifceoo
757,-1.0,0.0,1.0,1.0,zoennskkso
758,-1.0,0.0,1.0,1.0,lcmmmmcdss
759,-1.0,0.0,1.0,1.0,nnööödpspw
760,-1.0,0.0,1.0,1.0,krrrirrrro
761,-1.0,0.0,1.0,1.0,obbblniin0
762,-1.0,0.0,1.0,1.0,o00fchlllü
763,-1.0,0.0,1.0,1.0,eee00000üü
764,-1.0,0.0,1.0,1.0,nnnonnnglg
765,-1.0,0.0,1.0,1.0,iaaswwzzdz
766,-1.0,0.0,1.0,1.0,oooor0k00c
767,-1.0,0.0,1.0,1.0,pooocfefef
768,-1.0,0.0,1.0,1.0,ööaffttddd
769,-1.0,0.0,1.0,1.0,oooelseööö
770,-1.0,0.0,1.0,1.0,nniiiccobr
771,-1.0,0.0,1.0,1.0,iaiieefögd
772,-1.0,0.0,1.0,1.0,sf000öappt
773,-1.0,0.0,1.0,1.0,öooooüüüüü
774,-1.0,0.0,1.0,1.0,wöwdiszzzt
775,-1.0,0.0,1.0,1.0,gggnnö0ddd
776,-1.0,0.0,1.0,1.0,oottnüfüüü
777,-1.0,0.0,1.0,1.0,00cnnösss0
778,-1.0,0.0,1.0,1.0,oapp00bgöf
779,-1.0,0.0,1.0,1.0,aooonnbkkk
780,-1.0,0.0,1.0,1.0,nnziiiiooo
781,-1.0,0.0,1.0,1.0,irimmmmp0p
782,-1.0,0.0,1.0,1.0,vrrrutöpp0
783,-1.0,0.0,1.0,1.0,eeeeeeeeee
784,-1.0,0.0,1.0,1.0,ü000kiiiii
785,-1.0,0.0,1.0,1.0,aaapkruhuu
786,-1.0,0.0,1.0,1.0,booouucrru
787,-1.0,0.0,1.0,1.0,gnnoovffss
788,-1.0,0.0,1.0,1.0,üüoommoeee
789,-1.0,0.0,1.0,1.0,llllffmföf
790,-1.0,0.0,1.0,1.0,0inkkirmrz
791,-1.0,0.0,1.0,1.0,fggmuuiiii
792,-1.0,0.0,1.0,1.0,oopp0pppii
793,-1.0,0.0,1.0,1.0,cpuuuzgsss
794,-1.0,0.0,1.0,1.0,esskhup0eo
795,-1.0,0.0,1.0,1.0,ünrropmaam
796,-1.0,0.0,1.0,1.0,ugzzüpöööö
797,-1.0,0.0,1.0,1.0,ppimrrrore
798,-1.0,0.0,1.0,1.0,feerdrb0c0
799,-1.0,0.0,1.0,1.0,söök000s0e
800,-1.0,0.0,1.0,1.0,öözalsssnt
801,-1.0,0.0,1.0,1.0,ppkkpsssöö
802,-1.0,0.0,1.0,1.0,d0kphuigkm
803,-1.0,0.0,1.0,1.0,iilpitccpp
804,-1.0,0.0,1.0,1.0,ccoüüssspö
805,-1.0,0.0,1.0,1.0,zzmwnnnöee
806,-1.0,0.0,1.0,1.0,p00ooiirim
807,-1.0,0.0,1.0,1.0,cmmub000ön
808,-1.0,0.0,1.0,1.0,pöttgghccc
809,-1.0,0.0,1.0,1.0,000ellttto
810,-1.0,0.0,1.0,1.0,wkumpp000z
811,-1.0,0.0,1.0,1.0,nid0000ccc
812,-1.0,0.0,1.0,1.0,pssendfoop
813,-1.0,0.0,1.0,1.0,özgeeeccc0
814,-1.0,0.0,1.0,1.0,0nnnnnnien
815,-1.0,0.0,1.0,1.0,seennüüümc
816,-1.0,0.0,1.0,1.0,öözeeiiiiw
817,-1.0,0.0,1.0,1.0,zdnzzüüürü
818,-1.0,0.0,1.0,1.0,eensffhc0p
819,-1.0,0.0,1.0,1.0,nnrrrkdikk
820,-1.0,0.0,1.0,1.0,iüündwwcaa
821,-1.0,0.0,1.0,1.0,0kkkkkpppf
822,-1.0,0.0,1.0,1.0,ooorouulsf
823,-1.0,0.0,1.0,1.0,krkk00000p
824,-1.0,0.0,1.0,1.0,tdttgggööö
825,-1.0,0.0,1.0,1.0,zggggucrsb
826,-1.0,0.0,1.0,1.0,accgüüüüüz
827,-1.0,0.0,1.0,1.0,cctrrrnrrr
828,-1.0,0.0,1.0,1.0,ööglggtoai
829,-1.0,0.0,1.0,1.0,bcleeees0c
830,-1.0,0.0,1.0,1.0,nn0mgulllk
831,-1.0,0.0,1.0,1.0,iiiiinörkk
832,-1.0,0.0,1.0,1.0,nniiiipppp
833,-1.0,0.0,1.0,1.0,öedeooooz0
834,-1.0,0.0,1.0,1.0,t000zpiipp
835,-1.0,0.0,1.0,1.0,appspleöwm
836,-1.0,0.0,1.0,1.0,ssögnee000
837,-1.0,0.0,1.0,1.0,mmppcobnne
838,-1.0,0.0,1.0,1.0,tnnirricrr
839,-1.0,0.0,1.0,1.0,ffözzlööls
840,-1.0,0.0,1.0,1.0,uüüüiüooot
841,-1.0,0.0,1.0,1.0,ifffööeccö
842,-1.0,0.0,1.0,1.0,nnrrrmcaae
843,-1.0,0.0,1.0,1.0,oooooooppn
844,-1.0,0.0,1.0,1.0,mmcccccccc
845,-1.0,0.0,1.0,1.0,ookooüüsss
846,-1.0,0.0,1.0,1.0,0ööööööööd
847,-1.0,0.0,1.0,1.0,0elrrüü0dg
848,-1.0,0.0,1.0,1.0,loannööesn
849,-1.0,0.0,1.0,1.0,eeeeuuu0ww
850,-1.0,0.0,1.0,1.0,iince00ddo
851,-1.0,0.0,1.0,1.0,ü0ff000000
852,-1.0,0.0,1.0,1.0,rrouhhrrro
853,-1.0,0.0,1.0,1.0,ttp00ggpp0
854,-1.0,0.0,1.0,1.0,bgblüüüüüc
855,-1.0,0.0,1.0,1.0,üppppöööcc
856,-1.0,0.0,1.0,1.0,nnnanpöppe
857,-1.0,0.0,1.0,1.0,liddüazzöö
858,-1.0,0.0,1.0,1.0,appckkeeee
859,-1.0,0.0,1.0,1.0,pimeeeen00
860,-1.0,0.0,1.0,1.0,ncccccoooo
861,-1.0,0.0,1.0,1.0,maamccccac
862,-1.0,0.0,1.0,1.0,seeüddkffe
863,-1.0,0.0,1.0,1.0,büüü000b0n
864,-1.0,0.0,1.0,1.0,söööööpppk
865,-1.0,0.0,1.0,1.0,kköhööccöö
866,-1.0,0.0,1.0,1.0,mmg000uhff
867,-1.0,0.0,1.0,1.0,oi0ggüümcc
868,-1.0,0.0,1.0,1.0,dddeeeleoa
869,-1.0,0.0,1.0,1.0,keeceeeccc
870,-1.0,0.0,1.0,1.0,kccceeeeee
871,-1.0,0.0,1.0,1.0,0süabbddnü
872,-1.0,0.0,1.0,1.0,nddddsöldd
873,-1.0,0.0,1.0,1.0,zölllöpssö
874,-1.0,0.0,1.0,1.0,vfffaammmo
875,-1.0,0.0,1.0,1.0,de0bberrhh
876,-1.0,0.0,1.0,1.0,ööeeipaccz
877,-1.0,0.0,1.0,1.0,lümcep0000
878,-1.0,0.0,1.0,1.0,oaüüüüaaüü
879,-1.0,0.0,1.0,1.0,ffsswpööbb
880,-1.0,0.0,1.0,1.0,nnlcllgggg
881,-1.0,0.0,1.0,1.0,pllllsss0w
882,-1.0,0.0,1.0,1.0,önnnwsffff
883,-1.0,0.0,1.0,1.0,opeöökssüa
884,-1.0,0.0,1.0,1.0,nniiiüüüüs
885,-1.0,0.0,1.0,1.0,caazöööozö
886,-1.0,0.0,1.0,1.0,lsleiaaafü
887,-1.0,0.0,1.0,1.0,ooeteeeeee
888,-1.0,0.0,1.0,1.0,zappppicöv
889,-1.0,0.0,1.0,1.0,w0idddüüuu
890,-1.0,0.0,1.0,1.0,oooommmttt
891,-1.0,0.0,1.0,1.0,eiddösssöö
892,-1.0,0.0,1.0,1.0,seöö0knphn
893,-1.0,0.0,1.0,1.0,zzpzzözzzp
894,-1.0,0.0,1.0,1.0,wmmn0nffcc
895,-1.0,0.0,1.0,1.0,0uös0beeii
896,-1.0,0.0,1.0,1.0,cceaaööööö
897,-1.0,0.0,1.0,1.0,vüüüüüoopu
898,-1.0,0.0,1.0,1.0,nededdnnwn
899,-1.0,0.0,1.0,1.0,00kpaönüzz
900,-1.0,0.0,1.0,1.0,lommmeeecc
901,-1.0,0.0,1.0,1.0,rrttddgtdd
902,-1.0,0.0,1.0,1.0,kkkpaucccc
903,-1.0,0.0,1.0,1.0,0aafüübfsa
904,-1.0,0.0,1.0,1.0,annsssssfs
905,-1.0,0.0,1.0,1.0,lcez0mzmüü
906,-1.0,0.0,1.0,1.0,tddoneccca
907,-1.0,0.0,1.0,1.0,cmeeekk0fs
908,-1.0,0.0,1.0,1.0,mtsööpo000
909,-1.0,0.0,1.0,1.0,oommiiddüe
910,-1.0,0.0,1.0,1.0,hmmtnnüiii
911,-1.0,0.0,1.0,1.0,ozssll00cc
912,-1.0,0.0,1.0,1.0,ssspspphuh
913,-1.0,0.0,1.0,1.0,üummmspppp
914,-1.0,0.0,1.0,1.0,bz00zssaop
915,-1.0,0.0,1.0,1.0,zb0oonzzaz
916,-1.0,0.0,1.0,1.0,gmeototddg
917,-1.0,0.0,1.0,1.0,fllssssssk
918,-1.0,0.0,1.0,1.0,o000rr00pp
919,-1.0,0.0,1.0,1.0,ieousswiin
920,-1.0,0.0,1.0,1.0,üüsaüooüüz
921,-1.0,0.0,1.0,1.0,öngggöugom
922,-1.0,0.0,1.0,1.0,nnmmzo0oos
923,-1.0,0.0,1.0,1.0,ppap000000
924,-1.0,0.0,1.0,1.0,nalllnlioa
925,-1.0,0.0,1.0,1.0,lüüüaaooop
926,-1.0,0.0,1.0,1.0,swmfsnnffs
927,-1.0,0.0,1.0,1.0,mcoooonnkü
928,-1.0,0.0,1.0,1.0,0a00000szö
929,-1.0,0.0,1.0,1.0,riktigggzz
930,-1.0,0.0,1.0,1.0,0nükkkknnp
931,-1.0,0.0,1.0,1.0,tvrüüüüddo
932,-1.0,0.0,1.0,1.0,ttrruezale
933,-1.0,0.0,1.0,1.0,kkkpoooooo
