,discriminator_loss,discriminator_accuracy,gan_loss,gan_accuracy,generated_sequences
0,0.05654388666152954,0.5,0.7648641467094421,1.0,াাাাাাাাাা
1,-0.6721760034561157,0.15000000596046448,0.8246720433235168,1.0,াাাাাাাাাা
2,-0.05969114229083061,0.5,0.8221185803413391,1.0,াাাাাাাাাা
3,-0.012574863620102406,0.5,0.8912895321846008,1.0,চচচচচচচচচচ
4,-0.01973743364214897,0.5,0.8135350942611694,1.0,চচচচচচচচচচ
5,-0.32178229093551636,0.20000000298023224,0.8966032266616821,1.0,চচচচচচচচচচ
6,-0.8445883989334106,0.0,0.8123183250427246,1.0,চচচচচচচচচচ
7,0.016292667016386986,0.5,0.8812637329101562,1.0,চচচচচচচচচচ
8,0.5440548062324524,0.949999988079071,0.8308843374252319,1.0,মমমমমমমমমম
9,-0.8445031046867371,0.0,0.9260743260383606,1.0,মমমমমমমমমম
10,-0.8486180305480957,0.0,0.8327993154525757,1.0,আমমমমমমমমম
11,-0.870273768901825,0.0,0.8792808651924133,1.0,ফফফআআআআআআআ
12,0.06499562412500381,0.5,0.8548420071601868,1.0,ঘঘঘঘঘঘঘঘঘঘ
13,0.02230527438223362,0.5,0.9408238530158997,1.0,নননননননননন
14,0.04590796306729317,0.5,0.9531656503677368,1.0,আআআআআআআআআআ
15,-0.002654600189998746,0.5,0.8885177373886108,1.0,আআআআআআআআআআ
16,0.04492504522204399,0.5,0.9512008428573608,1.0,আআআআআআআআআআ
17,-0.9264894723892212,0.0,0.8603408932685852,1.0,নননননননননন
18,-0.9405030012130737,0.0,0.9316303133964539,1.0,নননননননননন
19,-0.9320523142814636,0.0,0.9556077718734741,1.0,নননননননননন
20,-0.009738564491271973,0.5,0.951008141040802,1.0,শশশঅঅঅঅঅঅঅ
21,-0.9304016828536987,0.0,0.9592893719673157,1.0,নননননননননন
22,-0.0010347843635827303,0.5,0.9637991189956665,1.0,নননননননননন
23,0.8490978479385376,1.0,-0.841047465801239,0.0,ভভভভভভভভভভ
24,-0.023518681526184082,0.5,-0.8780378103256226,0.0,ভভভভভভভভভভ
25,0.9103716611862183,1.0,-0.8809354901313782,0.0,ভভভভভভভভভভ
26,0.8956719636917114,1.0,0.9720964431762695,1.0,ভভভভভভভভভভ
27,0.021763836964964867,0.5,0.9742587804794312,1.0,নননননননননন
28,-0.8883002400398254,0.0,-0.8547331690788269,0.0,দদনননননননন
29,-0.00026260613230988383,0.5,-0.8283249735832214,0.0,বববববববববব
30,-0.039313673973083496,0.44999998807907104,-0.7642964124679565,0.0,বববববববববব
31,0.08536005020141602,0.5,0.8454273343086243,1.0,অঅঅঅঅঅঅঅঅঅ
32,-0.031148433685302734,0.5,0.8991534113883972,1.0,নননননননননন
33,-0.036312080919742584,0.5,0.9857481122016907,1.0,অঅঅঅঅঅঅঅঅঅ
34,-0.019291138276457787,0.5,0.980638325214386,1.0,নননননননননন
35,0.026340603828430176,0.5,0.9140148162841797,1.0,অঅঅঅঅঅঅঅঅঅ
36,-0.0032629729248583317,0.5,0.9247061610221863,1.0,নননননননননন
37,-0.008088231086730957,0.5,0.9337684512138367,1.0,অঅঅঅঅঅঅদদদ
38,-0.013705682940781116,0.5,0.9432830810546875,1.0,অঅঅঅঅঅঅঅঅঅ
39,-0.011648130603134632,0.5,0.9454969167709351,1.0,নননননননননন
40,-0.9484933614730835,0.0,0.9513862729072571,1.0,নননননননননন
41,0.021180177107453346,0.5,0.9549589157104492,1.0,অঅঅঅঅঅঅঅঅঅ
42,-0.015911603346467018,0.5,0.9353033304214478,1.0,নননননননননন
43,-0.005468988325446844,0.5,0.9620735049247742,1.0,নননননননননন
44,-0.027756214141845703,0.5,0.947304904460907,1.0,নঘনননননননন
45,0.10317736864089966,0.6000000238418579,0.7746368050575256,0.800000011920929,হহহহহহহহহহ
46,0.03426206111907959,0.5,0.8891094326972961,1.0,হহহহহহহহহহ
47,0.022165631875395775,0.5,0.9334462881088257,1.0,ুুুুুুুুুু
